13.217182159423828,7.542495250701904,0.74609375,0.0,0.0,-0.6816953664308,0.7316361304547345,4.42515230178833,1.959817886352539,1.455346703529358,1.3802295923233032,3.6137452125549316,1.267578125,0.0,0.0,0.010553006707749056,0.9999443154743299,5.698678970336914,2.1367313861846924,2.3686132431030273
13.2293701171875,6.888120174407959,0.77001953125,0.0,0.0,-0.6867408284722948,0.7269023555534719,4.499229907989502,1.9275504350662231,1.4710646867752075,1.3745265007019043,3.6049952507019043,1.25,0.0,0.0,0.014164055166852223,0.9998996847390393,5.732167720794678,2.131521463394165,2.345594882965088
13.240619659423828,6.6395263671875,0.80126953125,0.0,0.0,-0.6951133611363093,0.718900142697011,4.701358795166016,1.9426684379577637,1.478626012802124,1.3756202459335327,3.5893702507019043,1.2578125,0.0,0.0,0.018522656120290783,0.9998284408888605,5.777125835418701,2.1661453247070312,2.345594882965088
13.284995079040527,5.950620174407959,0.78466796875,0.0,0.0,-0.6909269379170072,0.7229245925133742,4.516839504241943,1.9078866243362427,1.4624701738357544,1.3756202459335327,3.609057664871216,1.2744140625,0.0,0.0,0.012019008649772537,0.9999277691068874,5.765853404998779,2.157700300216675,2.375562906265259
13.328120231628418,5.25741720199585,0.7802734375,0.0,0.0,-0.6783863679482331,0.7347053394266333,4.494838237762451,1.8985933065414429,1.4532164335250854,1.37265145778656,3.606870174407959,1.2578125,0.0,0.0,0.012202875492834855,0.9999255421428669,5.74898624420166,2.143000602722168,2.3686132431030273
13.329682350158691,4.62710428237915,0.80322265625,0.0,0.0,-0.6921575234388297,0.721746467083162,4.547821998596191,1.934149980545044,1.4931365251541138,1.3729639053344727,3.625307559967041,1.28125,0.0,0.0,0.013918925432391342,0.999903127065221,5.799736976623535,2.156646966934204,2.396533727645874
13.328120231628418,4.013901233673096,0.75537109375,0.0,0.0,-0.6959760260054592,0.7180650188009776,4.407900333404541,1.8911914825439453,1.4464911222457886,1.1731202602386475,3.629995107650757,1.2783203125,0.0,0.0,0.009802503912434342,0.9999519543043289,5.632287502288818,2.1991829872131348,2.3228001594543457
13.310932159423828,3.486401319503784,0.76513671875,0.0,0.0,-0.7027790450890943,0.711408190691997,4.2931952476501465,1.8636902570724487,1.4621132612228394,1.1721826791763306,3.6106202602386475,1.251953125,0.0,0.0,0.013360839468148662,0.9999107400006795,5.621297359466553,2.167203187942505,2.306975841522217
13.353119850158691,3.075620174407959,0.7607421875,0.0,0.0,-0.707738463998911,0.7064745335654089,4.534517765045166,1.884738564491272,1.4447263479232788,1.3791358470916748,3.5949952602386475,1.2763671875,0.0,0.0,0.019248392012205844,0.9998147325404565,5.737768650054932,2.1619186401367188,2.3663015365600586
13.328744888305664,2.675463914871216,0.75732421875,0.0,0.0,-0.7005837623665764,0.7135701730792091,4.30579137802124,1.8437772989273071,1.4574800729751587,1.171870231628418,3.622182607650757,1.2626953125,0.0,0.0,0.008577501457761748,0.9999632125577131,5.648812294006348,2.1906089782714844,2.3318912982940674
13.3387451171875,2.0461671352386475,0.76513671875,0.0,0.0,-0.6995718586594469,0.7145622538112175,4.433803558349609,1.8682459592819214,1.4557020664215088,1.1696827411651611,3.614370107650757,1.248046875,0.0,0.0,0.01122214837881811,0.9999370297102532,5.626789569854736,2.1874027252197266,2.316004991531372
13.337807655334473,1.1449952125549316,0.7294921875,0.0,0.0,-0.6923870831747002,0.7215262483464,4.32686710357666,1.8655112981796265,1.4205927848815918,1.1715576648712158,3.6162452697753906,1.248046875,0.0,0.0,0.010848986424651999,0.9999411480150008,5.659855842590332,2.191679000854492,2.31374454498291
13.520151138305664,0.7878077030181885,0.79150390625,0.0,0.0,-0.6866181173140885,0.7270182672918588,4.58349084854126,2.00335693359375,1.472861409187317,1.1556202173233032,3.602182626724243,1.275390625,0.0,0.0,0.019238976222240477,0.9998149137685035,5.643298625946045,2.1820688247680664,2.329615354537964
13.532339096069336,-0.15062975883483887,0.779296875,0.0,0.0,-0.6855458170182036,0.7280294861946484,4.561164855957031,1.9780843257904053,1.4331334829330444,1.1637451648712158,3.632495164871216,1.2607421875,0.0,0.0,0.013354283542170399,0.9999108275796774,5.643298625946045,2.1874027252197266,2.32053279876709
13.552103996276855,-0.37875476479530334,0.84033203125,0.0,0.0,-0.6927264553884821,0.7212004284558554,4.547821998596191,1.950271725654602,1.4664030075073242,1.3767139911651611,3.603745222091675,1.2685546875,0.0,0.0,0.017288620690136435,0.9998505406282644,5.74898624420166,2.1555941104888916,2.382532835006714
13.554448127746582,-1.1711766719818115,0.77099609375,0.0,0.0,-0.6741418598804808,0.7386018905722394,4.5879693031311035,1.986796259880066,1.4949603080749512,1.16562020778656,3.6262452602386475,1.2880859375,0.0,0.0,0.013238303157030423,0.9999123698252376,5.648812294006348,2.194891929626465,2.345594882965088
13.542651176452637,-2.0346922874450684,0.83544921875,0.0,0.0,-0.6945848355817162,0.7194108048812724,4.6784586906433105,2.0289523601531982,1.5732207298278809,1.379917025566101,3.6062450408935547,1.234375,0.0,0.0,0.015879701190314035,0.9998739095956581,5.715399265289307,2.128401279449463,2.3250694274902344
13.560542106628418,-2.7171921730041504,0.77587890625,0.0,0.0,-0.6847199370540805,0.7288062896275361,4.490450859069824,1.9436171054840088,1.5556516647338867,1.1649951934814453,3.630932569503784,1.2490234375,0.0,0.0,0.015496906743872337,0.99987991573057,5.621297359466553,2.192749500274658,2.3250694274902344
13.591010093688965,-3.3768796920776367,0.75439453125,0.0,0.0,-0.6912922499902451,0.7225752729670623,4.512430667877197,2.005314350128174,1.5686185359954834,1.3720264434814453,3.612495183944702,1.2548828125,0.0,0.0,0.01470836765348916,0.9998918261096896,5.743374347686768,2.143000602722168,2.373244047164917
13.589682579040527,-4.076254844665527,0.755859375,0.0,0.0,-0.6854357187575641,0.7281331440411852,4.570082187652588,1.9722977876663208,1.4624701738357544,1.1637451648712158,3.619370222091675,1.255859375,0.0,0.0,0.012386741923293847,0.9999232813693887,5.659855842590332,2.194891929626465,2.3364500999450684
13.614370346069336,-4.268598556518555,0.7900390625,0.0,0.0,-0.6782190216940125,0.7348598224235807,4.318424701690674,1.9172251224517822,1.4450790882110596,1.3824951648712158,3.5849952697753906,1.248046875,0.0,0.0,0.022064348007951304,0.9997565526401835,5.732167720794678,2.151388168334961,2.3433053493499756
13.692338943481445,-4.913598537445068,0.7958984375,0.0,0.0,-0.6830663211513011,0.7303563520014238,4.280635833740234,1.8764740228652954,1.4822403192520142,1.3732764720916748,3.609995126724243,1.2763671875,0.0,0.0,0.022542913829386512,0.9997458762285948,5.771486759185791,2.145094394683838,2.3616840839385986
13.726869583129883,-5.591567039489746,0.79248046875,0.0,0.0,-0.6738159719086647,0.7388992055759579,4.284818172454834,1.8911914825439453,1.4613994359970093,1.3751513957977295,3.617495059967041,1.2666015625,0.0,0.0,0.019116570797721055,0.9998172616638181,5.760225296020508,2.134645938873291,2.3570759296417236
13.749369621276855,-6.15844202041626,0.806640625,0.0,0.0,-0.673342780612578,0.73933044019364,4.314209461212158,1.9088183641433716,1.5435454845428467,1.3739014863967896,3.606870174407959,1.271484375,0.0,0.0,0.0174111493938494,0.999848414449303,5.771486759185791,2.1555941104888916,2.382532835006714
13.774057388305664,-6.718754768371582,0.79296875,0.0,0.0,-0.6884867294533487,0.7252489388938336,4.464216709136963,1.9256690740585327,1.5586930513381958,1.3731201887130737,3.6184327602386475,1.2978515625,0.0,0.0,0.019177773545911766,0.9998160895893913,5.771486759185791,2.1619186401367188,2.4035651683807373
13.754057884216309,-6.885082721710205,0.8447265625,0.0,0.0,-0.6949041819084719,0.719102341788787,4.314209461212158,1.8875012397766113,1.5594542026519775,1.3790576457977295,3.5846827030181885,1.240234375,0.0,0.0,0.023471785057550133,0.9997244997028992,5.737768650054932,2.1640307903289795,2.3433053493499756
13.780619621276855,-7.518754482269287,0.84423828125,0.0,0.0,-0.6841163175247249,0.7293729252559419,4.276457786560059,1.8838183879852295,1.5450536012649536,1.3790576457977295,3.602182626724243,1.259765625,0.0,0.0,0.018697267484768184,0.999825190815176,5.70982027053833,2.134645938873291,2.341017961502075
13.784995079040527,-8.14937973022461,0.7939453125,0.0,0.0,-0.687596488668627,0.7260930166105267,4.222509860992432,1.8939636945724487,1.5390300750732422,1.3746826648712158,3.617495059967041,1.291015625,0.0,0.0,0.017288620690136435,0.9998505406282644,5.765853404998779,2.151388168334961,2.3895230293273926
13.810932159423828,-8.797191619873047,0.7998046875,0.0,0.0,-0.6788932284183298,0.7342370083343235,4.080624580383301,1.8347965478897095,1.503745436668396,1.3770264387130737,3.6199951171875,1.287109375,0.0,0.0,0.01918718934695318,0.9998159089377224,5.693116664886475,2.1398637294769287,2.3616840839385986
13.822494506835938,-9.70250415802002,0.826171875,0.0,0.0,-0.6920912275594122,0.721810039231449,4.570082187652588,1.9646083116531372,1.64309561252594,1.1671826839447021,3.622495174407959,1.2734375,0.0,0.0,0.012980594821164874,0.9999157485298893,5.665386199951172,2.2056353092193604,2.327341318130493
13.78249454498291,-9.84719181060791,0.82861328125,0.0,0.0,-0.6926378541704431,0.7212855211150186,4.352294445037842,1.9200356006622314,1.5778366327285767,1.3774951696395874,3.593432664871216,1.259765625,0.0,0.0,0.02004437756951015,0.9997990912817689,5.737768650054932,2.1524388790130615,2.338733196258545
13.81124496459961,-10.7003173828125,0.79248046875,0.0,0.0,-0.6883941290263679,0.7253368342515278,4.029147148132324,1.8365892171859741,1.4656872749328613,1.3699952363967896,3.6162452697753906,1.2958984375,0.0,0.0,0.017035278662850588,0.9998548891118546,5.782770156860352,2.1482388973236084,2.4059135913848877
13.889057159423828,-11.336410522460938,0.84716796875,0.0,0.0,-0.6882454779920368,0.725477885275294,3.993889570236206,1.8518978357315063,1.5136905908584595,1.1612452268600464,3.6056201457977295,1.248046875,0.0,0.0,0.01728015809496231,0.9998506869209087,5.599382400512695,2.1820688247680664,2.285672187805176
13.887495040893555,-12.28062915802002,0.794921875,0.0,0.0,-0.6870018712047743,0.7266556467551454,4.58349084854126,1.9569491147994995,1.5762965679168701,1.3773390054702759,3.5981202125549316,1.2646484375,0.0,0.0,0.0216359525208052,0.9997659153814544,5.720983028411865,2.126323699951172,2.341017961502075
13.977495193481445,-12.985629081726074,0.765625,0.0,0.0,-0.6810929837688169,0.7321969321575242,4.318424701690674,1.920973539352417,1.5214711427688599,1.1628077030181885,3.6287450790405273,1.29296875,0.0,0.0,0.013605851887465999,0.9999074361131716,5.676462173461914,2.192749500274658,2.3433053493499756
13.941245079040527,-13.654379844665527,0.787109375,0.0,0.0,-0.6853357184239766,0.7282272674462911,4.263947486877441,1.905093789100647,1.5251902341842651,1.379917025566101,3.6006202697753906,1.283203125,0.0,0.0,0.021758351640224043,0.99976325904381,5.754602909088135,2.1524388790130615,2.3524768352508545
13.95999526977539,-13.909379005432129,0.84423828125,0.0,0.0,-0.6852009319035817,0.7283540917153299,4.18556022644043,1.9041637182235718,1.5011777877807617,1.3814796209335327,3.5984325408935547,1.26171875,0.0,0.0,0.02280987397273547,0.9997398209781122,5.743374347686768,2.145094394683838,2.3501806259155273
13.961870193481445,-14.461566925048828,0.78564453125,0.0,0.0,-0.6746495185352263,0.738138216826759,3.947359561920166,1.7887964248657227,1.4296388626098633,1.374995231628418,3.607495069503784,1.2587890625,0.0,0.0,0.020534107704710276,0.9997891529821532,5.732167720794678,2.14090895652771,2.3501806259155273
14.008432388305664,-15.145160675048828,0.794921875,0.0,0.0,-0.6813363394533025,0.7319704861129129,3.889958143234253,1.8010663986206055,1.5412861108779907,1.3754639625549316,3.6087450981140137,1.265625,0.0,0.0,0.017953586043261027,0.9998388213848206,5.743374347686768,2.156646966934204,2.3570759296417236
14.168745040893555,-15.762504577636719,0.75048828125,0.0,0.0,-0.6648574532092363,0.7469702583852508,4.322643756866455,2.031926393508911,1.6426945924758911,1.3734327554702759,3.607495069503784,1.251953125,0.0,0.0,0.017104886744247122,0.9998537007229941,5.732167720794678,2.130481004714966,2.334169864654541
13.978119850158691,-16.1768798828125,0.740234375,0.0,0.0,-0.6891292623576032,0.7246384338154206,4.247323989868164,1.8755581378936768,1.5686185359954834,1.1612452268600464,3.6268701553344727,1.2666015625,0.0,0.0,0.01665976310265068,0.9998612165162541,5.643298625946045,2.1981093883514404,2.3250694274902344
13.991869926452637,-16.228130340576172,0.75,0.0,0.0,-0.6874544354224218,0.7262275120222583,4.144885063171387,1.8473819494247437,1.4989804029464722,1.3883545398712158,3.599370241165161,1.2666015625,0.0,0.0,0.01937085671956303,0.9998123673519698,5.676462173461914,2.1492884159088135,2.3250694274902344
14.169995307922363,-16.773754119873047,0.79248046875,0.0,0.0,-0.6787866998538105,0.7343354928788156,4.481688976287842,2.011198043823242,1.5579321384429932,1.3759326934814453,3.611870050430298,1.263671875,0.0,0.0,0.016422986249256,0.9998651336668645,5.771486759185791,2.157700300216675,2.3547754287719727
14.18483829498291,-16.995630264282227,0.818359375,0.0,0.0,-0.6849211261468385,0.7286172184060341,4.255627632141113,1.9436171054840088,1.5863341093063354,1.3776514530181885,3.612495183944702,1.255859375,0.0,0.0,0.020829981465078844,0.9997830323986122,5.715399265289307,2.133603811264038,2.3433053493499756
14.008745193481445,-17.105159759521484,0.818359375,0.0,0.0,-0.6960754009634755,0.7179686874603494,3.8710107803344727,1.7541979551315308,1.5185024738311768,1.3760889768600464,3.6187450885772705,1.2587890625,0.0,0.0,0.016247235605019696,0.9998680049562517,5.715399265289307,2.1461422443389893,2.375562906265259
14.1654634475708,-17.60703468322754,0.8359375,0.0,0.0,-0.6862961675607712,0.72732219159833,4.33956241607666,1.9780843257904053,1.6402900218963623,1.3757764101028442,3.601870059967041,1.2822265625,0.0,0.0,0.0216253453763681,0.9997661448745665,5.715399265289307,2.151388168334961,2.373244047164917
14.214447975158691,-18.061880111694336,0.80712890625,0.0,0.0,-0.6735455540436581,0.7391457140699806,4.530091285705566,1.980984091758728,1.6180167198181152,1.3723390102386475,3.630620241165161,1.271484375,0.0,0.0,0.015435700095526505,0.9998808624844067,5.754602909088135,2.1524388790130615,2.391857624053955
14.204604148864746,-18.04438018798828,0.828125,0.0,0.0,-0.6770345502972696,0.7359512332374843,4.521252155303955,1.9935988187789917,1.6160428524017334,1.3706202507019043,3.625620126724243,1.2529296875,0.0,0.0,0.015871893965904625,0.9998740335571952,5.74898624420166,2.144047260284424,2.3663015365600586
14.211713790893555,-18.104066848754883,0.85009765625,0.0,0.0,-0.6786744661443225,0.7344392207689612,4.472944259643555,2.011198043823242,1.609742522239685,1.3759326934814453,3.601245164871216,1.2587890625,0.0,0.0,0.01845233466004933,0.9998297411787637,5.737768650054932,2.1545419692993164,2.3570759296417236
14.184682846069336,-18.15406608581543,0.82470703125,0.0,0.0,-0.6729819636893853,0.7396588920230587,4.284818172454834,1.9445663690567017,1.5586930513381958,1.377963900566101,3.617182731628418,1.25,0.0,0.0,0.017043622101626327,0.9998547469236003,5.70982027053833,2.128401279449463,2.329615354537964
14.1928071975708,-18.276254653930664,0.82666015625,0.0,0.0,-0.6743341783273155,0.7384263104329534,4.297389507293701,1.9926254749298096,1.6894686222076416,1.3776514530181885,3.6199951171875,1.26953125,0.0,0.0,0.019544988517927357,0.9998089784673041,5.737768650054932,2.1492884159088135,2.3663015365600586
14.172182083129883,-18.202192306518555,0.84130859375,0.0,0.0,-0.6739631022833713,0.7387650078073366,4.21015739440918,1.9935988187789917,1.6551741361618042,1.3801515102386475,3.5931200981140137,1.2626953125,0.0,0.0,0.02047290660287504,0.9997904080832292,5.7265729904174805,2.1619186401367188,2.3501806259155273
14.160776138305664,-18.250003814697266,0.83544921875,0.0,0.0,-0.6668635642224318,0.7451798351489086,3.889958143234253,1.7957974672317505,1.4653294086456299
